Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA20,SMA50,Signal
2023-02-06 00:00:00-05:00,87.61225410979131,87.85084956512151,86.60060442786956,87.64088439941406,12425200,0.0,0.0,86.28422813415527,79.18027145385742,1
2023-02-07 00:00:00-05:00,87.59315210600437,90.37994494936379,87.49771539135459,90.2367935180664,15258900,0.0,0.0,86.96374740600587,79.4292123413086,1
2023-02-08 00:00:00-05:00,90.68535117786195,91.56338792650044,89.93139599882507,89.97911071777344,12899700,0.0,0.0,87.58457298278809,79.68381820678711,1
2023-02-09 00:00:00-05:00,91.62064905953848,94.07340989414901,91.25798661163226,92.2791748046875,16997400,0.0,0.0,88.29606475830079,80.02580200195312,1
2023-02-10 00:00:00-05:00,91.5729221493985,92.09783500236834,89.95047615516286,91.0193862915039,11511400,0.0,0.0,88.69547386169434,80.34050155639649,1
2023-02-13 00:00:00-05:00,91.11482796879189,91.99285744216826,90.58037651218974,91.72563171386719,7803500,0.0,0.0,89.13973808288574,80.60004928588867,1
2023-02-14 00:00:00-05:00,91.44886495935341,94.4742535566875,90.8762373282694,93.49124145507812,15345100,0.0,0.0,89.56777839660644,80.90060302734375,1
2023-02-15 00:00:00-05:00,88.11807317711305,89.40648714843805,86.62923262056937,88.52845764160156,30208300,0.0,0.0,89.72477378845215,81.12429779052735,1
2023-02-16 00:00:00-05:00,86.829653119425,87.6026999917619,85.77982738988756,86.67694854736328,15568400,0.0,0.0,89.84025382995605,81.30868469238281,1
2023-02-17 00:00:00-05:00,85.86572486729355,86.18067258371667,84.88271285665904,85.98979187011719,11235300,0.0,0.0,89.79587478637696,81.51842758178711,1
2023-02-21 00:00:00-05:00,84.3482616792566,85.34081963462782,83.48932387602576,83.64202117919922,14007600,0.0,0.0,89.41316719055176,81.6872883605957,1
2023-02-22 00:00:00-05:00,83.74698685930616,84.07147311391059,82.70671439222903,82.86895751953125,10106400,0.0,0.0,89.04429817199707,81.8110791015625,1
2023-02-23 00:00:00-05:00,86.18066061071728,87.79356054876463,85.37897628768614,85.97069549560547,15468300,0.0,0.0,88.9331111907959,81.99899215698242,1
2023-02-24 00:00:00-05:00,84.07148445940778,84.12875231545458,83.2602614320678,84.090576171875,8817600,0.0,0.0,88.67829132080078,82.15423767089844,1
2023-02-27 00:00:00-05:00,84.65366411692129,84.79682284550826,83.26026754014259,83.31753540039062,10609400,0.0,0.0,88.3919776916504,82.29250396728516,1
2023-02-28 00:00:00-05:00,83.16482889522197,84.12875654534535,82.93577930358309,83.0980224609375,7520400,0.0,0.0,88.10279960632325,82.43568054199218,1
2023-03-01 00:00:00-05:00,84.97814811296918,85.93252982050744,84.24327012060616,84.38642883300781,8176700,0.0,0.0,87.89712944030762,82.64201782226563,1
2023-03-02 00:00:00-05:00,83.64201500706224,85.26446105050239,83.1457397066756,84.9686050415039,9761600,0.0,0.0,87.62465324401856,82.8850030517578,1
2023-03-03 00:00:00-05:00,84.62503654941776,85.75120741911331,83.87107401720706,85.6939468383789,10844000,0.0,0.0,87.29730033874512,83.14631301879882,1
2023-03-06 00:00:00-05:00,85.97072121184961,87.16369855787985,85.42672383331404,85.4935302734375,9960000,0.0,0.0,87.054887008667,83.41277648925781,1
2023-03-07 00:00:00-05:00,85.84663239560969,86.12340396686379,84.2719083901381,84.79681396484375,8761100,0.0,0.0,86.91268348693848,83.63629272460938,1
2023-03-08 00:00:00-05:00,84.31962306295459,86.69603149449642,84.11920377656958,86.68649291992188,8813000,0.0,0.0,86.73516845703125,83.93310546875,1
2023-03-09 00:00:00-05:00,85.61758568033903,86.5528829965309,84.5295910708769,84.82544708251953,10354700,0.0,0.0,86.47748527526855,84.20014129638672,1
2023-03-10 00:00:00-05:00,84.01421479467986,85.10220928423848,83.22207628415876,83.2697982788086,11928800,0.0,0.0,86.0270164489746,84.44694427490235,1
2023-03-13 00:00:00-04:00,82.4394974420585,84.93998038478618,82.37269100716738,83.73745727539062,11847600,0.0,0.0,85.66291999816895,84.72715087890624,1
2023-03-14 00:00:00-04:00,84.01423552342428,85.54124507137333,83.70883361383447,85.21675872802734,11100100,0.0,0.0,85.33747634887695,84.98082595825196,1
2023-03-15 00:00:00-04:00,83.22208681653264,83.26026296081317,81.54238015631958,82.7448959350586,12171500,0.0,0.0,84.80015907287597,85.21388595581055,1
2023-03-16 00:00:00-04:00,82.45612424481547,85.83304012541873,82.33141138780663,85.66995239257812,13184600,0.449,0.0,84.6572338104248,85.51422729492188,1
2023-03-17 00:00:00-04:00,85.43971653933865,86.37028729626195,85.38215787619217,85.83305358886719,13287700,0.0,0.0,84.6150390625,85.77412017822266,1
2023-03-20 00:00:00-04:00,85.58360536460785,86.69645478348816,85.05596730090483,86.37986755371094,8217500,0.0,0.0,84.6345428466797,86.05621063232422,1
2023-03-21 00:00:00-04:00,87.30085078059017,89.219550797746,87.10898370657846,88.73987579345703,12299700,0.0,0.0,84.88943557739258,86.3408366394043,1
2023-03-22 00:00:00-04:00,89.69923645924605,91.16704097567928,88.77826121990088,88.85501098632812,12812400,0.0,0.0,85.18873825073243,86.58500869750976,1
2023-03-23 00:00:00-04:00,90.648977659595,91.92491489100777,89.63206902184983,90.74491119384766,11169700,0.0,0.0,85.42744903564453,86.84865493774414,1
2023-03-24 00:00:00-04:00,90.1309237876007,90.35157749391315,88.346532316584,89.01808166503906,7653700,0.0,0.0,85.67382431030273,87.06802978515626,1
2023-03-27 00:00:00-04:00,88.29857071276689,88.43287912089004,86.86914132959389,86.97467041015625,9349800,0.0,0.0,85.85668106079102,87.14689910888671,1
2023-03-28 00:00:00-04:00,86.97467178033936,87.17613439569789,86.26474753277957,87.11856842041016,7521300,0.0,0.0,86.05770835876464,87.23246353149415,1
2023-03-29 00:00:00-04:00,88.02996873124548,89.43061902289394,87.73256521806097,88.98931884765625,9264000,0.0,0.0,86.28785285949706,87.31364120483398,1
2023-03-30 00:00:00-04:00,89.55530769782413,89.7183954169116,88.2889661792028,88.7110824584961,10232800,0.0,0.0,86.47497673034668,87.38009185791016,1
2023-03-31 00:00:00-04:00,87.53108960119354,89.46898064796419,87.42556051848527,89.23873138427734,8701800,0.0,0.0,86.6522159576416,87.47751953125,1
2023-04-03 00:00:00-04:00,89.22915036929882,89.79516338662862,87.98199237422702,89.06605529785156,6863600,0.0,0.0,86.83084220886231,87.52129318237304,1
2023-04-04 00:00:00-04:00,89.25793126200927,89.48817322908339,87.99158946421129,88.42329406738281,6338400,0.0,0.0,87.01216621398926,87.46383560180664,1
2023-04-05 00:00:00-04:00,87.87646249605427,88.43288727775031,85.43012427737268,86.53337097167969,9171800,0.0,0.0,87.00451011657715,87.38957626342773,1
2023-04-06 00:00:00-04:00,86.01532935747278,87.21451692500887,85.76589629403246,86.57174682617188,5874500,0.0,0.0,87.09182510375976,87.35712249755859,1
2023-04-10 00:00:00-04:00,84.82573569226452,85.4109398498911,82.95500588953071,85.4013442993164,12232900,0.0,0.0,87.19840240478516,87.28140991210938,1
2023-04-11 00:00:00-04:00,85.03678767524531,86.18800480522343,84.87369992369608,85.61239624023438,11079200,0.0,0.0,87.29214935302734,87.2127816772461,1
2023-04-12 00:00:00-04:00,85.29580456583199,85.8618175031672,83.32913430984355,83.33872985839844,11299100,0.0,0.0,87.1982479095459,87.10192459106446,1
2023-04-13 00:00:00-04:00,83.04133442937874,84.06783864614566,82.4753214373645,83.51142120361328,7910500,0.0,0.0,87.23657417297363,87.00215637207032,1
2023-04-14 00:00:00-04:00,84.37483173228667,84.77776430523905,83.02215200367316,83.65531921386719,7656400,0.0,0.0,87.13584251403809,86.86690017700195,1
2023-04-17 00:00:00-04:00,84.18297365608763,84.47078162193235,83.61696059432313,84.41321563720703,8163600,0.0,0.0,87.06485061645508,86.71034439086914,1
2023-04-18 00:00:00-04:00,84.61466467427208,84.80653906039004,83.94312262100779,84.5571060180664,8468200,0.0,0.0,86.97371253967285,86.59465057373046,1
2023-04-19 00:00:00-04:00,82.72473982182565,83.82798628106063,82.54246101028737,83.68408966064453,11191300,0.0,0.0,86.72092323303222,86.51551467895507,1
2023-04-20 00:00:00-04:00,84.729784027521,88.14506737580466,84.51872587556927,85.66035461425781,19206300,0.0,0.0,86.56119041442871,86.4239859008789,1
2023-04-21 00:00:00-04:00,84.21173344324897,84.33645361515572,81.81335868207529,81.89970397949219,13175400,0.0,0.0,86.11893005371094,86.26239776611328,1
2023-04-24 00:00:00-04:00,81.92848697674566,82.46572060515905,80.57580003758576,81.19937896728516,10567600,0.0,0.0,85.72799491882324,86.04080184936524,1
2023-04-25 00:00:00-04:00,79.88506699285507,80.0097871704887,78.9161288147157,78.94490814208984,13423700,0.0,0.0,85.32650680541992,85.79931228637696,1
2023-04-26 00:00:00-04:00,78.89694436730557,79.0312527858788,77.90881500811965,78.90653991699219,11583500,0.0,0.0,84.91590538024903,85.54293045043946,1
2023-04-27 00:00:00-04:00,79.53011779502404,80.45109293212812,78.82020083253417,80.26881408691406,10013700,0.0,0.0,84.47988014221191,85.27848190307617,1
2023-04-28 00:00:00-04:00,81.04589038327173,81.0746697118929,80.3167823414107,80.87320709228516,8262600,0.0,0.0,84.08798637390137,85.12537689208985,1
2023-05-01 00:00:00-04:00,80.87321487814448,81.24736082475872,80.48947338131288,80.56622314453125,4931100,0.0,0.0,83.65436096191407,85.0031623840332,1
2023-05-02 00:00:00-04:00,80.1057115343921,80.63335687339985,79.19433211529699,79.58766174316406,6875000,0.0,0.0,83.1804412841797,84.87511978149413,1
2023-05-03 00:00:00-04:00,79.26149914026472,80.35515754789846,79.08881584857204,79.33824157714844,7151600,0.0,0.0,82.72618865966797,84.78904418945312,1
2023-05-04 00:00:00-04:00,79.6260433304661,80.3551513187882,79.28067677385349,80.09612274169922,7290600,0.0,0.0,82.40432624816894,84.73358749389648,1
2023-05-05 00:00:00-04:00,80.87322073636483,82.09159220885566,80.34557522509273,81.51598358154297,6865000,0.0,0.0,82.1515380859375,84.64449325561523,1
2023-05-08 00:00:00-04:00,81.06507269642725,82.06279754638672,80.97873471212529,82.06279754638672,6746600,0.0,0.0,81.98461074829102,84.60393768310547,1
2023-05-09 00:00:00-04:00,81.78458902622876,82.00524275082074,80.87320943692484,81.60231018066406,7287800,0.0,0.0,81.7841064453125,84.56963317871094,1
2023-05-10 00:00:00-04:00,81.07468367584332,81.68866718970996,80.74850081701746,81.4488296508789,7442300,0.0,0.0,81.68961143493652,84.53664932250976,1
2023-05-11 00:00:00-04:00,80.71970417527275,80.71970417527275,79.1751501708479,80.03856658935547,8730900,0.0,0.0,81.51596870422364,84.44969207763671,1
2023-05-12 00:00:00-04:00,79.9905961641709,80.5182415641642,79.578075393065,80.03856658935547,5069800,0.0,0.0,81.33513107299805,84.35109130859375,1
2023-05-15 00:00:00-04:00,79.94264525888316,82.18752097035065,79.84671171313214,82.17793273925781,8707300,0.0,0.0,81.22336692810059,84.28077102661133,1
2023-05-16 00:00:00-04:00,82.20670552414846,83.22361420279177,82.11076466677775,82.38897705078125,11283200,0.0,0.0,81.11496047973633,84.2186799621582,1
2023-05-17 00:00:00-04:00,84.71061241207933,88.0683375898292,84.48036313002353,87.18572998046875,23215600,0.0,0.0,81.29004249572753,84.26645828247071,1
2023-05-18 00:00:00-04:00,87.54068241783207,89.60328626193969,87.3679991350868,88.88377380371094,14879000,0.0,0.0,81.45121345520019,84.31040390014648,1
2023-05-19 00:00:00-04:00,88.38490800522872,89.0180824836583,87.83807882806649,88.81661987304688,9295200,0.0,0.0,81.79705924987793,84.39022735595704,1
2023-05-22 00:00:00-04:00,88.32735582011138,88.68231796152655,87.4927186699372,87.99158477783203,9259800,0.0,0.0,82.13666954040528,84.4846630859375,1
2023-05-23 00:00:00-04:00,87.30085981688104,87.62703534031446,86.65809700122541,86.76362609863281,7656700,0.0,0.0,82.52760543823243,84.54518646240234,1
2023-05-24 00:00:00-04:00,85.6507634080418,86.48540050964002,85.55482987572529,86.4662094116211,9443900,0.0,0.0,82.90558891296386,84.57017547607421,1
2023-05-25 00:00:00-04:00,93.11451112766746,98.2086647398847,93.03776868826922,96.84638214111328,60793200,0.0,0.0,83.73446731567383,84.85220520019531,1
2023-05-26 00:00:00-04:00,96.75045201240131,100.19452253115577,96.63533468961671,99.01451873779297,26135800,0.0,0.0,84.64153289794922,85.11909652709961,1
2023-05-30 00:00:00-04:00,99.57093962971643,100.96199423346582,97.40280653129993,97.83451843261719,25248000,0.0,0.0,85.50494766235352,85.35912582397461,1
2023-05-31 00:00:00-04:00,95.67597156007191,95.91580904212245,94.07385161733745,94.58230590820312,22206700,0.0,0.0,86.25467987060547,85.52317459106445,1
2023-06-01 00:00:00-04:00,94.66865137192372,96.50100593195258,94.59190162091227,94.8221435546875,14998500,0.0,0.0,87.02887496948242,85.64481994628906,1
2023-06-02 00:00:00-04:00,97.13419477348702,97.18216520478295,94.61110671948963,94.91809844970703,13085100,0.0,0.0,87.76997375488281,85.76608169555664,1
2023-06-05 00:00:00-04:00,94.02590276766863,94.79337843503119,90.41874444135793,94.06427764892578,10568500,0.0,0.0,88.39738845825195,85.83246902465821,1
2023-06-06 00:00:00-04:00,93.64215874498414,96.51061333831991,93.45987989375124,95.76232147216797,13827600,0.0,0.0,89.08236465454101,85.96735382080078,1
2023-06-07 00:00:00-04:00,97.25889903199302,98.83223242488745,95.49369856943227,96.21321105957031,14367500,0.0,0.0,89.81290969848632,86.15212463378906,1
2023-06-08 00:00:00-04:00,94.96604695721359,96.60653444945808,94.62068039892434,95.87743377685547,9074200,0.0,0.0,90.53433990478516,86.32730194091796,1
2023-06-09 00:00:00-04:00,98.52522920107121,100.42474517339483,98.09352468517245,98.62117004394531,14902400,0.0,0.0,91.46347007751464,86.51993896484375,1
2023-06-12 00:00:00-04:00,100.09857466289536,103.02459506651665,100.06979533421378,102.7080078125,20568100,0.0,0.0,92.59694213867188,86.79987747192382,1
2023-06-13 00:00:00-04:00,105.52849700217666,106.19045082553515,102.4010140416286,102.45858001708984,17858600,0.0,0.0,93.61097450256348,87.06427444458008,1
2023-06-14 00:00:00-04:00,101.71987743553154,103.32199014908792,100.94280629215882,103.04378509521484,12862600,0.0,0.0,94.64371490478516,87.34382904052734,1
2023-06-15 00:00:00-04:00,102.37712458407323,102.75284490437524,101.2210858059473,101.32705688476562,11987900,0.448,0.0,95.35078125,87.601904296875,1
2023-06-16 00:00:00-04:00,101.56789993196335,101.87617743256172,100.52746061122558,100.7394027709961,11430800,0.0,0.0,95.94356269836426,87.88602493286133,1
2023-06-20 00:00:00-04:00,100.3636835480778,101.03803824180216,99.2943444266614,100.17101287841797,9295500,0.0,0.0,96.51128234863282,88.15801025390626,1
2023-06-21 00:00:00-04:00,99.37143615796703,99.93019150526283,97.8974839158963,97.916748046875,9340400,0.0,0.0,97.00754051208496,88.40831832885742,1
2023-06-22 00:00:00-04:00,97.70479888969352,99.64117098626082,97.61809928159686,99.35215759277344,8575900,0.0,0.0,97.636967086792,88.6831135559082,1
2023-06-23 00:00:00-04:00,97.80112143352879,98.44658361449191,97.30980901880463,98.17684173583984,8919000,0.0,0.0,98.22249870300293,88.97987579345703,1
2023-06-26 00:00:00-04:00,98.28281653567217,99.2654561756892,96.42351569124038,96.44278717041016,8560000,0.0,0.0,98.20231895446777,89.23850311279297,1
2023-06-27 00:00:00-04:00,97.44468172003104,99.0246047663441,96.35607109732558,98.34061431884766,9732000,0.0,0.0,98.1686237335205,89.53220901489257,1
2023-06-28 00:00:00-04:00,96.81849354835344,98.14793887349566,96.54875165773751,97.22310638427734,8160900,0.0,0.0,98.13805313110352,89.78840682983399,1
2023-06-29 00:00:00-04:00,97.62772389948658,97.80113045889608,96.35607824712216,96.953369140625,7383900,0.0,0.0,98.25660629272461,90.03633209228515,1
2023-06-30 00:00:00-04:00,97.68552630384414,98.15757461242202,96.73179394776201,97.22310638427734,11704600,0.0,0.0,98.3766544342041,90.30711242675781,1
2023-07-03 00:00:00-04:00,98.50438904674877,99.88200573523781,98.33098249330556,99.37142181396484,5638400,0.0,0.0,98.599320602417,90.58133377075195,1
2023-07-05 00:00:00-04:00,97.68553471284761,99.31362193561921,97.26165036258202,97.2905502319336,9010800,0.0,0.0,98.76063423156738,90.88915069580078,1
2023-07-06 00:00:00-04:00,95.46977588309528,95.91292432080694,94.9880918399415,95.76842498779297,9140800,0.0,0.0,98.76093940734863,91.18053161621094,1
2023-07-07 00:00:00-04:00,95.45052805669339,98.20576184207428,95.37345683264665,96.55840301513672,8036600,0.0,0.0,98.77819900512695,91.53280151367187,1
2023-07-10 00:00:00-04:00,96.57765430789338,97.05933836927939,95.75879287352028,96.115234375,8041600,0.0,0.0,98.79008903503419,91.87697540283203,1
2023-07-11 00:00:00-04:00,98.58146278772753,98.58146278772753,96.47168422504403,97.5506591796875,7677800,0.0,0.0,98.73656349182129,92.2226123046875,1
2023-07-12 00:00:00-04:00,99.06315232864681,100.60453995623696,98.99571684962461,100.09395599365234,10202000,0.0,0.0,98.60586090087891,92.60702728271484,1
2023-07-13 00:00:00-04:00,101.15363932671406,101.779829992529,98.76448346865405,101.7027587890625,9265900,0.0,0.0,98.56806983947754,93.02975799560546,1
2023-07-14 00:00:00-04:00,102.11701796180368,103.36939942394285,101.01877892266053,101.28852081298828,9518300,0.0,0.0,98.48030662536621,93.46377517700195,1
2023-07-17 00:00:00-04:00,100.84538389003409,101.18256129145527,98.83194052169141,100.95135498046875,10722600,0.0,0.0,98.46152153015137,93.89603744506836,1
2023-07-18 00:00:00-04:00,99.89164147429449,99.9301770806058,98.27318275879628,99.37142181396484,10343600,0.0,0.0,98.3931224822998,94.28154342651368,1
2023-07-19 00:00:00-04:00,100.09393907713944,100.9513360297658,98.81265784234645,99.28470611572266,11204800,0.0,0.0,98.34880714416504,94.63691787719726,1
2023-07-20 00:00:00-04:00,94.93994157658919,96.77033532536834,93.49488923813223,94.27521514892578,22810200,0.0,0.0,98.16673049926757,94.88116622924805,1
2023-07-21 00:00:00-04:00,94.29448037841154,94.40045147246003,92.80126402122005,93.68756103515625,15381200,0.0,0.0,97.88350067138671,95.1228712463379,1
2023-07-24 00:00:00-04:00,93.70682062230337,94.67018881245723,93.23477226710445,94.65092468261719,9054900,0.0,0.0,97.70720481872559,95.38691314697266,1
2023-07-25 00:00:00-04:00,95.8743983388239,97.19421539551226,95.4794212057476,96.64509582519531,9202200,0.0,0.0,97.71732025146484,95.71904373168945,1
2023-07-26 00:00:00-04:00,95.84548884876202,96.46204383600563,94.95919197333872,95.76842498779297,8993500,0.0,0.0,97.58871078491211,96.03364089965821,1
2023-07-27 00:00:00-04:00,97.78186769731201,98.03234547549827,95.28674770471946,95.71062469482422,8049800,0.0,0.0,97.51308670043946,96.30429473876953,1
2023-07-28 00:00:00-04:00,96.44278002421078,97.29054129696941,96.12486679070807,97.1653060913086,6758700,0.0,0.0,97.52368354797363,96.59982131958007,1
2023-07-31 00:00:00-04:00,95.54684420166546,96.12486356596963,94.81468242025886,95.5179443359375,8647900,0.0,0.0,97.43842544555665,96.76646560668945,1
