Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2023-03-01 00:00:00-05:00,132.3526905519494,133.61940224935213,132.07326613697072,132.77182006835938,7139200,0.0,0.0,4.0,3.012687479873776,131.78315200805665,128.49878540039063,1
2023-03-02 00:00:00-05:00,132.48311423589823,132.66006933042848,129.96830819084622,131.39337158203125,11106800,0.0,0.0,4.0,3.0442935985570077,131.85207748413086,128.73588439941406,1
2023-03-03 00:00:00-05:00,131.803209662717,133.88025451460533,131.4027120512448,133.8057403564453,9513100,0.0,0.0,4.0,2.989408368687617,132.07189178466797,129.0069921875,1
2023-03-06 00:00:00-05:00,133.6008128337644,134.15964763008301,132.87431765006573,133.02334594726562,9261300,0.0,0.0,4.0,3.006990969529302,132.15246047973633,129.25080261230468,1
2023-03-07 00:00:00-05:00,132.26888360300828,132.54830808204795,128.35698353281077,129.11141967773438,11747600,0.0,0.0,4.0,3.0980993083215327,131.9987777709961,129.38919158935548,1
2023-03-08 00:00:00-05:00,128.53396503389877,129.0834908937869,127.50010431188039,128.34768676757812,10002500,0.0,0.0,4.0,3.116534548256805,131.7263427734375,129.54004348754881,1
2023-03-09 00:00:00-05:00,127.37901286334676,127.92855291732234,120.35622154745612,121.3993911743164,25888100,0.0,0.0,4.0,3.29490944007819,131.15352821350098,129.54046493530274,1
2023-03-10 00:00:00-05:00,120.11405814531993,125.98190135781631,119.05224935001475,124.48233795166016,37599700,0.0,0.0,4.0,3.2133072577358783,130.8382484436035,129.59403900146484,1
2023-03-13 00:00:00-04:00,122.20970590979127,124.69655656378184,120.53317338684307,122.24695587158203,42901100,0.0,0.0,4.0,3.272065117271239,130.38232460021973,129.5895915222168,1
2023-03-14 00:00:00-04:00,126.00051126003207,126.23336259133937,122.28419889600545,125.38578033447266,29648100,0.0,0.0,4.0,3.190154409319626,130.01209030151367,129.63386657714844,1
2023-03-15 00:00:00-04:00,121.99547521453442,122.00479836428278,118.0370093737759,119.46205139160156,34280600,0.0,0.0,4.0,3.348343640013207,129.3163299560547,129.54339447021485,1
2023-03-16 00:00:00-04:00,119.22919421442153,122.89893358205063,117.37569955019833,121.78125,24558500,0.0,0.0,4.0,3.2845778804208368,128.70858764648438,129.48044570922852,1
2023-03-17 00:00:00-04:00,119.57384130563608,119.66697332732642,116.84481583073934,117.18012237548828,38396000,0.0,0.0,4.0,3.413548235751561,127.9629970550537,129.30217437744142,1
2023-03-20 00:00:00-04:00,118.2791796638236,120.58906837597486,117.36640627475937,118.41889190673828,22875500,0.0,0.0,4.0,3.3778394102439595,127.25978546142578,129.14923736572266,1
2023-03-21 00:00:00-04:00,121.63223592707845,122.69403758575736,121.25967942695654,121.59498596191406,17807800,0.0,0.0,4.0,3.289609327520198,126.8369270324707,129.01157562255858,1
2023-03-22 00:00:00-04:00,121.6043019571353,121.697448193631,118.36301473919336,118.4561538696289,17250200,0.0,0.0,4.0,3.3767768658117507,126.30695838928223,128.82175537109376,1
2023-03-23 00:00:00-04:00,119.12675995339434,120.64494829753855,117.37571313780303,118.13946533203125,16677600,0.0,0.0,4.0,3.385828764975354,125.70946388244629,128.60268859863282,1
2023-03-24 00:00:00-04:00,117.01247153693714,117.05904465481096,114.66533278093465,116.34186553955078,22311100,0.0,0.0,4.0,3.4381432526025533,124.96341018676758,128.3284828186035,1
2023-03-27 00:00:00-04:00,118.09288382023067,120.50522734412039,117.6271811505899,119.67627716064453,18853900,0.0,0.0,4.0,3.342349958489014,124.32679481506348,128.1235739135742,1
2023-03-28 00:00:00-04:00,119.88119068659721,120.46796640183764,118.97771924024138,120.0395278930664,10820500,0.0,0.0,4.0,3.3322356978638563,123.65292205810547,127.86035873413086,1
2023-03-29 00:00:00-04:00,121.17584025400366,121.28760434677397,119.00565700324297,120.28168487548828,14595300,0.0,0.0,4.0,3.3255270776599706,123.02841529846191,127.64315490722656,1
2023-03-30 00:00:00-04:00,121.03614077863185,121.19447800673328,118.89391241180665,119.91845703125,12134700,0.0,0.0,4.0,3.3355999560248053,122.45466957092285,127.49748275756836,1
2023-03-31 00:00:00-04:00,120.76602923925783,121.3993780981695,120.01159312879946,121.3714370727539,13105200,0.0,0.0,4.0,3.2956683190644536,121.83295440673828,127.4147735595703,1
2023-04-03 00:00:00-04:00,120.9988762552352,122.42392534882397,120.53317356551028,121.23172760009766,11775400,0.0,0.0,4.0,3.2994663024143676,121.24337348937988,127.32312301635743,1
2023-04-04 00:00:00-04:00,121.54840123724281,121.63222430994635,118.67036204414288,119.61107635498047,11579900,0.0,0.0,4.0,3.344171896028126,120.76835632324219,127.15826385498048,1
2023-04-05 00:00:00-04:00,119.029086970301,120.29634386145798,118.70992008687661,119.78944396972656,9614700,1.0,0.0,5.0,4.173990490567441,120.3404441833496,126.97499084472656,1
2023-04-06 00:00:00-04:00,119.21682275792045,120.23063682777145,119.08540321129104,119.65802001953125,8760200,0.0,0.0,4.0,3.34285992643627,120.25337562561035,126.77660858154297,1
2023-04-10 00:00:00-04:00,118.78501262654797,120.37143631574664,118.48462407340136,120.05227661132812,9477300,0.0,0.0,4.0,3.331881837568219,120.03187255859375,126.5700912475586,1
2023-04-11 00:00:00-04:00,120.43715065972816,121.03792775310147,119.72372517566188,120.64366912841797,10516300,0.0,0.0,4.0,3.3155490287204707,119.95170822143555,126.36906814575195,1
2023-04-12 00:00:00-04:00,121.26322026590994,122.43661424273748,120.21186384624268,120.6249008178711,11821000,0.0,0.0,4.0,3.316064902751309,119.71366424560547,126.18983703613281,1
2023-04-13 00:00:00-04:00,120.5873363172692,121.13177841748704,119.05722626955361,121.08485412597656,12450200,0.0,0.0,4.0,3.3034684881714473,119.79480438232422,126.0043441772461,1
2023-04-14 00:00:00-04:00,126.86736389961706,130.59406469351157,126.63268508047337,130.22796630859375,43931300,0.0,0.0,4.0,3.071536869831346,120.2171401977539,126.00860626220702,1
2023-04-17 00:00:00-04:00,131.3731545162051,131.47641373375217,129.22350358101102,131.26051330566406,16050500,0.0,0.0,4.0,3.0473749486909822,120.9211597442627,126.04562744140625,1
2023-04-18 00:00:00-04:00,131.67357560553415,133.09103029865304,130.50956368507917,132.73431396484375,13760100,0.0,0.0,4.0,3.01353876063988,121.63693084716797,126.07207427978516,1
2023-04-19 00:00:00-04:00,132.57473538845093,132.82819248721285,131.7956001023727,132.5653533935547,9158100,0.0,0.0,4.0,3.0173796528305257,122.18544921875,126.07967987060547,1
2023-04-20 00:00:00-04:00,131.33564303246416,132.7624797795705,131.26992609512882,132.18048095703125,10586200,0.0,0.0,4.0,3.0261654149225747,122.87166557312011,126.0473617553711,1
